lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
86.81292079,39.46182017,0.025658268,0,0.037352001,0.002385586,0.003983824,0.004168668,0.001063062,0.000755274,0.002635928
87.2271432,39.51042689,0.013959608,0,0.018777399,0.001236303,0.002075771,0.002171551,0.00053442,0.000391305,0.001331249
87.64184851,39.5577767,0.002571835,0,0.003394578,0.000225182,0.000378578,0.000396023,9.66E-05,7.13E-05,0.000240942
88.05702491,39.60386781,0.100895587,0.000209188,0.03522006,0.001228377,0.002182277,0.002241331,0.000518758,0.000425354,0.016698946
88.47266052,39.6486985,3.022047684,0.006754645,0.825942097,0.019013097,0.035746806,0.03605382,0.007890463,0.007198755,0.517110278
88.88874339,39.69226709,0.931657478,0.002046497,0.271423666,0.007165703,0.013192841,0.013394718,0.002993508,0.002625781,0.158175664
89.30526147,39.73457196,0.012719172,0,0.016788117,0.001113653,0.001872284,0.001958559,0.000477804,0.000352461,0.001191593
89.72220264,39.77561151,0.024861703,0,0.032815114,0.002176817,0.003659686,0.003828323,0.000933947,0.000688942,0.002329162
90.1395547,39.81538422,0.061903132,0,0.081705703,0.00542002,0.009112202,0.00953209,0.002325415,0.001715403,0.005799352
90.55730539,39.8538886,0.113705096,0,0.150078223,0.009955579,0.016737457,0.017508714,0.004271358,0.003150899,0.01065236
90.97544235,39.8911232,0.026980416,0,0.035611461,0.002362324,0.003971565,0.004154573,0.001013536,0.000747653,0.002527645
91.39395318,39.92708663,0.010170998,0,0.013424764,0.000890543,0.001497189,0.001566179,0.00038208,0.000281849,0.000952867
91.81282538,39.96177756,0.004195492,0,0.005537656,0.000367345,0.000617584,0.000646042,0.000157606,0.000116261,0.000393054
92.23204641,39.99519467,0.000131448,0,0.000173498,1.15E-05,1.93E-05,2.02E-05,4.94E-06,3.64E-06,1.23E-05
92.65160366,40.02733673,0.000919024,0,0.001213025,8.05E-05,0.000135282,0.000141516,3.45E-05,2.55E-05,8.61E-05
93.07148445,40.05820253,0.124127993,0,0.161373676,0.010388055,0.01768965,0.018501442,0.004599618,0.003285641,0.011454372
93.49167603,40.08779092,1.003583993,0.001786441,0.447456961,0.020831975,0.036156303,0.037523326,0.009239906,0.006810317,0.153193644
93.91216563,40.1161008,3.771704376,0.007955904,1.084418915,0.034403818,0.061593991,0.063119188,0.015259831,0.011867657,0.617790052
94.33294038,40.1431311,4.249005542,0.008969142,1.218356294,0.038529089,0.069000199,0.070699474,0.017084321,0.013297954,0.696173804
94.75398739,40.16888081,87.09071868,0.182637052,33.85395817,1.495256605,2.459547285,2.548011716,0.622006283,0.497041447,14.77043893
95.17529369,40.19334898,42.84864332,0.095492226,9.891495331,0.212361627,0.397187007,0.399810692,0.094146649,0.079007442,7.19324074
95.5968463,40.2165347,11.81891626,0.025385529,3.294103,0.097396922,0.173964798,0.177844607,0.043984926,0.033966436,1.958935506
96.01863216,40.23843709,7.562339113,0.015211021,2.971841896,0.124916233,0.211180353,0.218631892,0.055331224,0.041465202,1.242658475
96.44063818,40.25905534,7.540364584,0.015425607,2.568197771,0.093840556,0.163497222,0.168547241,0.042882754,0.03161354,1.230125705
96.86285122,40.27838867,19.26227808,0.041666722,5.245995592,0.148603061,0.26637762,0.271869334,0.06759309,0.0521893,3.20383593
97.28525812,40.29643638,50.0336026,0.107985355,14.53438475,0.451862351,0.79088827,0.810214648,0.203240988,0.156488342,8.365435197
97.70784565,40.31319777,6.346836647,0.012743403,2.564829174,0.106871932,0.180617009,0.187044271,0.048466323,0.035441163,1.046136805
98.13060059,40.32867224,11.52897478,0.025318841,2.910616439,0.073545044,0.133910302,0.135946678,0.033185728,0.02640797,1.927356616
98.55350966,40.34285919,31.4331163,0.069295533,7.681629623,0.184996893,0.340376267,0.344696163,0.082763736,0.067120818,5.25542555
98.97655955,40.35575811,24.07019285,0.052861509,6.002216703,0.150341762,0.275037656,0.279052092,0.067257699,0.054125609,4.01905637
99.39973693,40.36736851,33.75956534,0.074091251,8.435144881,0.211818177,0.387287135,0.392989806,0.094729925,0.076191752,5.634733862
99.82302844,40.37768995,23.86280909,0.049198362,9.192078546,0.399118602,0.664314385,0.687914566,0.168558087,0.132655889,3.986755346
100.2464207,40.38672206,1.139639338,0.001623489,1.564845507,0.109211091,0.168160375,0.176257612,0.042403301,0.03490512,0.216522953
100.6699004,40.39446449,0.020278267,0,0.021796985,0.001550421,0.002644582,0.002765389,0.000615356,0.000490145,0.00156943
101.0934539,40.40091696,0.022672471,0,0.02402301,0.00170491,0.002925106,0.003058001,0.000683542,0.000538921,0.001731677
101.5170681,40.40607922,0.007317436,0,0.00744748,0.000536587,0.000924938,0.000966791,0.000211922,0.00016958,0.000538389
101.9407293,40.40995108,0.027024202,0,0.026147748,0.00192106,0.003331065,0.003481024,0.000744111,0.000606965,0.001897393
102.3644241,40.41253241,0.02787414,0,0.026970129,0.00198148,0.00343583,0.003590506,0.000767513,0.000626055,0.001957068
102.7881391,40.41382309,0.056299383,0,0.054473501,0.004002136,0.006939591,0.007252,0.001550201,0.001264487,0.003952829
103.2118609,40.41382309,0.046839288,0,0.045320211,0.00332965,0.005773518,0.006033432,0.001289718,0.001052013,0.003288628
103.6355759,40.41253241,0.966930945,0.002286872,0.217379604,0.006393309,0.012092207,0.012322343,0.002944645,0.002435634,0.17085156
104.0592707,40.40995108,1.508156366,0.00367927,0.303772036,0.006909077,0.01359922,0.013705873,0.003429539,0.002851668,0.271542078
104.4829319,40.40607922,7.821340109,0.019228832,1.52928544,0.031817756,0.063623751,0.063846079,0.016264331,0.013547916,1.414916198
104.9065461,40.40091696,2.156239717,0.005182794,0.460196371,0.012077543,0.02318823,0.023521074,0.005749761,0.004758208,0.384841879
105.3300996,40.39446449,9.155632897,0.022173126,1.900104668,0.046652199,0.090542451,0.091575228,0.02264331,0.018770849,1.641459061
105.7535793,40.38672206,10.96621814,0.026513538,2.290123456,0.057110141,0.110555682,0.111893961,0.027589971,0.022864203,1.96408719
106.1769716,40.37768995,20.35454786,0.049167791,4.243251887,0.10694432,0.206670685,0.209222883,0.051059751,0.042729198,3.64215897
106.6002631,40.36736851,68.28413854,0.14690169,19.45925711,0.852967815,1.533871419,1.58278145,0.345325756,0.296274663,11.37718822
107.0234405,40.35575811,258.1186421,0.568427091,72.59146173,3.047559775,5.402683344,5.572358148,1.230081837,1.06685094,43.80691364
107.4464903,40.34285919,16.27789307,0.032646557,5.642919227,0.282143135,0.494513462,0.512597718,0.112622473,0.095127952,2.622567084
107.8693994,40.32867224,1.023306109,0.001430264,0.578323549,0.036198336,0.06231408,0.064954121,0.014426867,0.011705616,0.138773048
108.2921543,40.31319777,7.64504631,0.015359474,2.719601289,0.134917388,0.235730982,0.244395525,0.055146586,0.045452896,1.238157397
108.7147419,40.29643638,13.94625961,0.028271005,4.835919477,0.234948475,0.413444951,0.428367685,0.097353892,0.079420224,2.26693331
109.1371488,40.27838867,121.9331272,0.281488259,30.21580047,1.031744961,1.897118456,1.94433911,0.460667499,0.377270637,21.27754602
109.5593618,40.25905534,224.5591768,0.509658193,58.9226254,2.16900634,3.942090906,4.050992153,0.951653418,0.778242767,38.82752836
109.9813678,40.23843709,291.5547553,0.664372519,80.2934959,3.112273974,5.4082023,5.571617524,1.274129312,1.105389993,50.83873626
110.4031537,40.2165347,246.554183,0.552160703,66.38545468,2.562249145,4.643231877,4.777710478,1.103638824,0.91021019,42.25422754
110.8247063,40.19334898,277.095841,0.591246983,83.56560502,3.744648807,6.645290222,6.866685367,1.520006366,1.291191861,46.15256605
111.2460126,40.16888081,278.5385568,0.591375913,82.29242175,3.730885838,6.667095833,6.887029026,1.497076035,1.286682321,46.08524103
111.6670596,40.1431311,137.1606832,0.27415086,47.2974048,2.403564371,4.20634533,4.360305633,0.947430217,0.809729007,22.01968718
112.0878344,40.1161008,94.15579528,0.205494424,28.35612673,1.232168751,2.182691439,2.254462982,0.503721918,0.423450737,15.86326384
112.508324,40.08779092,191.5835798,0.434541079,57.87120018,2.351821111,4.11489987,4.247870367,0.968105762,0.805025533,33.00489087
