lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
94.96412724,29.37383623,3.111279566,0.139204628,0.114626392,0.050026956,0.307289083,0.325086268,0.000897317,0.244948039,1.061155971
95.33656431,29.39796092,0.331122236,0.014790651,0.012199289,0.00532418,0.032703451,0.034597539,9.55E-05,0.026068712,0.111848569
95.70918986,29.42094306,0.206901858,0.009224524,0.007622799,0.003326814,0.020434773,0.0216183,5.97E-05,0.016289054,0.069803236
96.08199487,29.44278175,1.326902173,0.057927098,0.048886043,0.021335573,0.131052344,0.138642477,0.000382692,0.104464796,0.443509789
96.45497029,29.46347611,5.857870962,0.255184707,0.215816296,0.094189949,0.578556459,0.612064594,0.001689464,0.461180295,1.951691439
96.82810707,29.48302532,25.70490831,1.111701719,0.947023761,0.413314763,2.538752041,2.685789016,0.00741356,2.023699372,8.459216476
97.20139611,29.5014286,10.82323803,0.467978186,0.398750816,0.174029486,1.068963812,1.130874978,0.003121541,0.852098976,3.567128803
97.57482829,29.51868522,14.03239232,0.606375805,0.516982777,0.225630486,1.385919622,1.466187938,0.004047102,1.104754538,4.621950539
97.94839448,29.5347945,20.77613205,0.897734369,0.765434108,0.334064749,2.051962343,2.170806081,0.005992076,1.635679088,6.872093427
98.32208552,29.54975579,17.38882688,0.751114054,0.640643636,0.279599686,1.717423547,1.816891385,0.005015118,1.368993301,5.725609356
98.69589224,29.56356851,52.74776913,2.278332302,1.943304207,0.848136528,5.209641956,5.511362454,0.015216321,4.152685645,17.36747632
99.06980545,29.57623209,21.93814805,0.71763014,0.654418459,0.314224129,1.98063566,2.081061032,0.01546016,1.514609605,5.662543938
99.44381594,29.58774604,15.91122277,0.20353076,0.263210846,0.174939291,1.180680842,1.219058453,0.02376105,0.806333903,1.961620277
99.81791448,29.5981099,9.901924024,0.125110371,0.163310395,0.108736937,0.734130782,0.75792714,0.014811213,0.501075389,1.213427488
100.1920919,29.60732326,27.72860052,0.353328127,0.457215828,0.304498624,2.05580596,2.122445956,0.041486064,1.403171171,3.381438081
100.5663388,29.61538575,21.61009142,0.275998215,0.356218506,0.237309937,1.602174784,1.654113311,0.032344905,1.093547101,2.63471943
100.9406461,29.62229705,15.87690291,0.199788489,0.262108749,0.174351152,1.177132975,1.21528254,0.023726608,0.803444166,1.939419236
101.3150044,29.62805689,11.13670036,0.142920337,0.184069567,0.122297344,0.825709607,0.852464504,0.016625412,0.56357927,1.418194393
101.6894045,29.63266504,14.31627762,0.186023049,0.236861967,0.157214139,1.061472512,1.09586079,0.021352213,0.724495192,1.848809736
102.0638372,29.6361213,64.69499562,0.758011953,2.548713763,0.713532925,4.559542692,4.760469675,0.536944416,3.0580165,8.127015588
102.438293,29.63842556,324.1435695,4.01999355,5.909830706,3.560587382,23.95288559,24.74665634,0.634859564,16.32964398,39.82847194
102.8127628,29.63957771,295.1790351,3.658184976,5.49106431,3.242756056,21.7936949,22.52027677,0.6140233,14.85327679,36.28668253
103.1872372,29.63957771,248.9340873,3.270676614,8.092678112,2.725082493,18.01635282,18.67848827,1.048516385,12.20167688,33.94913479
103.561707,29.63842556,796.0774289,10.3097694,38.62671156,8.683675865,56.23091554,58.54405244,5.421494028,37.78257043,113.635543
103.9361628,29.6361213,906.2797643,11.24716,67.9925989,9.825257428,61.43771312,64.43046943,9.984736057,40.71142131,133.8485501
104.3105955,29.63266504,1020.894571,12.96138474,34.619258,11.17138199,73.73704787,76.47267516,4.519222165,49.90569594,132.4440949
104.6849956,29.62805689,2296.09726,28.87034871,50.35171565,25.18724718,168.887154,174.6008261,5.557272637,114.9667355,290.3952374
105.0593539,29.62229705,2939.490145,36.96824882,76.82646361,32.21899487,214.7369967,222.277488,9.436470573,145.8621114,373.2909182
105.4336612,29.61538575,1873.238853,23.37660477,48.52185784,20.3927944,130.3247263,136.7801896,20.83366881,87.22024831,230.1448933
105.8079081,29.60732326,1851.300652,21.26146182,99.33249432,20.02505834,117.5725224,126.159709,42.26105286,76.35415962,234.2197865
106.1820855,29.5981099,2654.591488,31.78409243,85.27948454,28.72892795,175.3461044,186.6544741,49.45815265,115.38296,340.5918582
106.5561841,29.58774604,4321.883073,50.75121737,217.1578319,46.7305998,275.9407424,295.7910745,96.31919128,179.5290918,620.8980095
106.9301946,29.57623209,1018.518043,12.47951164,14.80523534,11.03258503,69.61396228,73.58461093,14.9993185,46.31987394,124.8860746
107.3041078,29.56356851,872.9845047,9.532470779,52.07929512,9.539828273,54.64941409,58.88471476,21.93999352,35.28998542,112.5299563
107.6779145,29.54975579,441.5101068,5.568798185,8.508568178,4.803058187,30.23537414,31.92726295,6.317818593,20.14693022,53.50703237
108.0516055,29.5347945,495.0750832,5.379143363,19.8129378,5.463872312,32.06014105,34.33664689,11.03861664,20.92974331,56.92290754
108.4251717,29.51868522,539.2006931,6.914574513,7.955965469,5.857378921,37.17530283,39.2040752,7.281246472,24.8184031,62.81686448
108.7986039,29.5014286,1141.413814,7.496745485,22.52392667,11.78645526,61.65409121,69.87072514,51.50076961,36.58401513,92.5804606
109.1718929,29.48302532,2489.477493,7.93766906,23.74752477,25.87592249,116.9220466,139.7218611,147.65808,63.23647627,142.129023
109.5450297,29.46347611,2255.818844,6.629119061,20.34415081,23.45260565,103.5736805,124.9192596,130.5965745,55.45689044,123.5891206
109.9180051,29.44278175,1176.031951,3.304684426,9.927954281,12.06874468,52.81959476,64.2276687,64.83265202,28.11500625,62.25704586
110.2908101,29.42094306,2252.573385,4.005620948,20.72953012,26.56118834,98.74000634,122.8356366,145.632052,50.55140433,116.1906374
110.6634357,29.39796092,1609.122002,4.424044324,13.49004831,16.68175509,71.5761166,87.42868575,90.79229945,37.73507994,85.50224568
111.0358728,29.37383623,3054.066997,4.614363549,28.34111387,36.08792883,133.0140395,165.9216824,199.4888596,67.65076674,154.1238734
111.4081124,29.34856996,5593.481303,12.55541661,48.36568928,60.48757062,246.7761588,303.5736901,331.737834,128.5007336,294.1109087
111.7801455,29.3221631,5502.241836,11.73806662,47.92496791,60.28379561,241.7402488,298.2280938,332.0561006,125.1958029,293.9622817
112.1519633,29.29461671,5386.965968,13.04767861,44.91009377,55.64290138,237.4351375,290.9155779,307.0320651,124.1896673,279.0203214
112.5235569,29.26593189,5054.380934,12.47813864,41.31070166,51.23608094,222.1722089,272.0166835,284.3659468,116.1695166,259.3130108
112.8949173,29.23610977,2437.589604,4.996169793,21.42010543,26.49878216,106.3923776,131.4810028,147.5348689,54.79803076,127.0266353
113.2660358,29.20515154,4842.465848,9.972541222,42.55066689,52.43044056,211.5353376,261.2328732,291.6799328,109.0930082,250.1660159
113.6369035,29.17305843,2305.908507,6.846463529,20.16967322,22.99003679,105.1281085,126.6137595,133.9383161,56.07648415,124.9611967
114.0075117,29.13983172,1959.109819,7.119498542,18.05281229,19.68024928,92.32934112,109.8977584,111.0870304,50.461028,115.2584342
114.3778517,29.10547272,639.9004258,3.909624843,7.915795432,6.792203055,33.61766854,38.68131531,32.58189083,19.77603773,55.33900648
114.7479147,29.06998281,389.7188628,2.432781687,5.003365722,4.168133532,20.57834367,23.65050693,19.98428416,12.13229785,35.1065096
115.1176922,29.0333634,298.9085501,1.909198089,3.73388854,3.176064829,15.73467403,18.09289367,15.31728493,9.264340898,27.10684864
115.4871755,28.99561593,875.6357792,5.692726219,10.49807971,9.216481242,46.1275167,52.98556849,44.27607297,27.19699085,78.76356906
115.8563561,28.95674192,2538.226912,16.86840398,34.55545339,27.26752827,131.4193946,152.1195214,136.9065448,76.44466213,276.0450278
116.2252254,28.91674291,671.3688164,4.481796352,6.889597087,6.891291546,35.34371528,40.52464913,32.96703401,20.88535471,60.10991741
116.593775,28.87562049,1786.152702,9.700481271,25.76288142,19.27924808,91.36457306,106.2444504,99.46048921,52.6752961,169.9588851
116.9619964,28.83337629,1235.503551,7.569778844,15.53535091,13.04291378,64.34910823,74.22252101,64.40506629,37.64428799,110.3431751
117.3298813,28.79001199,642.2186432,4.067103586,8.002393576,6.771274167,33.62580832,38.71078769,33.01864746,19.74111428,58.09271433
117.6974213,28.74552932,967.8401481,6.79404767,12.40092028,10.25378445,50.90323635,58.53389488,49.5232807,29.95450529,90.49185773
118.0646082,28.69993005,2112.603819,14.88830281,26.27240035,22.26253471,111.7568852,128.2090036,105.7488845,66.03476559,193.2609982
118.4314336,28.65321599,872.0850793,7.014333741,16.08152778,9.423548747,46.82364228,53.66855496,42.16878475,27.69074276,98.65577647
118.7978895,28.605389,60.20377592,1.084715122,2.382543375,0.684844401,3.598187772,4.033029636,1.822560683,2.200321186,11.51704769
119.1639677,28.55645097,90.92460222,1.514110736,5.159144978,1.058607011,5.224373112,5.950121081,3.646107536,3.084024665,24.33627406
119.52966,28.50640386,97.06914325,1.665885607,6.230391207,1.141400204,5.48409977,6.290386538,4.305179308,3.187965623,29.79017101
119.8949585,28.45524966,240.1941138,4.024614561,22.89972009,2.925755456,12.63278332,14.94032851,14.85999137,6.836711963,109.9418933
120.2598553,28.40299039,307.3076097,4.296417554,17.93259848,3.533252145,17.43195052,19.91970482,12.64599504,10.20160893,82.70698929
120.6243423,28.34962814,1205.00743,22.52181748,58.68351548,13.62293948,69.44073107,78.7617265,43.24949923,41.28754816,299.5437336
120.9884117,28.29516503,800.7953141,13.19652962,22.70296786,8.834336562,47.5102134,53.17959366,20.27112213,29.0826541,113.0581712
121.3520557,28.23960323,134.2290787,2.198088918,11.70003882,1.577725348,7.369724705,8.555770614,7.415650283,4.139232069,57.20286551
121.7152666,28.18294493,0.072323781,0.001900773,0.001661287,0.000794711,0.004348917,0.004843724,0.001608433,0.002689227,0.012168391
122.0780367,28.12519241,0,0,0,0,0,0,0,0,0
122.4403583,28.06634794,0,0,0,0,0,0,0,0,0
122.8022239,28.00641388,0,0,0,0,0,0,0,0,0
123.163626,27.9453926,0,0,0,0,0,0,0,0,0
123.5245571,27.88328654,0,0,0,0,0,0,0,0,0
123.8850098,27.82009815,0,0,0,0,0,0,0,0,0
124.2449769,27.75582995,0,0,0,0,0,0,0,0,0
124.604451,27.6904845,0,0,0,0,0,0,0,0,0
124.963425,27.62406439,0,0,0,0,0,0,0,0,0
125.3218918,27.55657227,0,0,0,0,0,0,0,0,0
125.6798443,27.48801081,0,0,0,0,0,0,0,0,0
126.0372755,27.41838274,0,0,0,0,0,0,0,0,0
126.3941785,27.34769082,0,0,0,0,0,0,0,0,0
126.7505465,27.27593788,0,0,0,0,0,0,0,0,0
127.1063726,27.20312675,0,0,0,0,0,0,0,0,0
127.4616501,27.12926033,0,0,0,0,0,0,0,0,0
127.8163724,27.05434155,0,0,0,0,0,0,0,0,0
128.1705329,26.9783734,0,0,0,0,0,0,0,0,0
128.5241251,26.90135888,0,0,0,0,0,0,0,0,0
128.8771426,26.82330106,0,0,0,0,0,0,0,0,0
129.2295789,26.74420304,0,0,0,0,0,0,0,0,0
76.6814486,27.06041066,0,0,0,0,0,0,0,0,0
77.03498331,27.1398101,0,0,0,0,0,0,0,0,0
77.38910481,27.21816528,0,0,0,0,0,0,0,0,0
77.74380671,27.29547308,0,0,0,0,0,0,0,0,0
78.0990825,27.37173043,0,0,0,0,0,0,0,0,0
78.45492563,27.44693432,0,0,0,0,0,0,0,0,0
78.81132947,27.52108174,0,0,0,0,0,0,0,0,0
79.16828732,27.59416978,0,0,0,0,0,0,0,0,0
79.52579241,27.66619551,0,0,0,0,0,0,0,0,0
79.88383789,27.73715609,0,0,0,0,0,0,0,0,0
80.24241685,27.8070487,0,0,0,0,0,0,0,0,0
80.60152231,27.87587057,0,0,0,0,0,0,0,0,0
80.96114722,27.94361896,0,0,0,0,0,0,0,0,0
81.32128446,28.01029118,0,0,0,0,0,0,0,0,0
81.68192684,28.0758846,0,0,0,0,0,0,0,0,0
82.04306712,28.14039659,0,0,0,0,0,0,0,0,0
82.40469798,28.20382461,0,0,0,0,0,0,0,0,0
82.76681202,28.26616614,0,0,0,0,0,0,0,0,0
83.12940182,28.3274187,0,0,0,0,0,0,0,0,0
83.49245984,28.38757986,0,0,0,0,0,0,0,0,0
83.85597852,28.44664723,0,0,0,0,0,0,0,0,0
84.21995022,28.50461846,0,0,0,0,0,0,0,0,0
84.58436724,28.56149126,0.014198687,0.000615906,0.00052311,0.000228304,0.001402345,0.001483564,4.10E-06,0.001117843,0.004718066
84.94922182,28.61726337,0.493177975,0.021392917,0.018169757,0.007929917,0.048709124,0.051530202,0.000142238,0.038827193,0.163877549
85.31450615,28.67193257,6.876520682,0.298286995,0.253345201,0.110568906,0.679163526,0.718498544,0.00198326,0.541377455,2.284985003
85.68021234,28.72549668,6.71121442,0.289223871,0.247255404,0.107910611,0.662838896,0.70122833,0.001935585,0.528365214,2.223612116
86.04633246,28.7779536,9.79297739,0.421151131,0.360793717,0.157462378,0.967210145,1.023227837,0.002824396,0.770987076,3.241680485
86.41285851,28.82930122,22.90732342,0.991889142,0.843954651,0.368330702,2.262457013,2.393491401,0.006606711,1.803461074,7.568338852
86.77978245,28.87953752,36.25159788,1.578149527,1.335585884,0.582896525,3.580411353,3.787777382,0.010455335,2.854037988,11.95902992
87.14709616,28.9286605,16.30126323,0.709724912,0.600576124,0.262112176,1.610014466,1.703260811,0.004701458,1.283372781,5.377358964
87.5147915,28.97666821,14.91393313,0.649197541,0.549463888,0.239804676,1.47299176,1.558302476,0.004301343,1.174153101,4.919600738
87.88286024,29.02355873,28.03582796,1.216684843,1.032899837,0.45079369,2.768984357,2.929354702,0.008085795,2.207214217,9.267555648
88.25129412,29.06933022,19.58721258,0.850109628,0.721636905,0.314947935,1.934553659,2.046596437,0.005649148,1.542069852,6.460041082
88.62008482,29.11398085,41.20572955,1.79430877,1.518115326,0.662554581,4.06970823,4.305413921,0.01188413,3.244060402,13.65456703
88.98922398,29.15750885,83.03699958,3.622873065,3.059249916,1.33516989,8.201159072,8.676146149,0.023948538,6.537337493,27.59980504
89.35870318,29.1999125,76.97245928,3.333229836,2.835818199,1.237656397,7.602228003,8.042525564,0.022199553,6.059918971,25.41356599
89.72851395,29.2411901,56.94162042,2.475007198,2.097844813,0.915572931,5.623862505,5.949579402,0.016422478,4.482925785,18.82953778
90.09864777,29.28134002,50.11458626,2.179868842,1.846323418,0.805802818,4.949585922,5.236251169,0.014453414,3.945443179,16.53059969
90.4690961,29.32036067,32.87527682,1.421452357,1.211197441,0.52860948,3.246956163,3.435009577,0.00948158,2.588226775,10.85420448
90.83985033,29.35825049,92.36427815,3.990005027,3.402907818,1.485145936,9.122416363,9.650760045,0.026638795,7.271704355,30.53837914
91.2109018,29.39500799,70.18399654,3.035472369,2.585731479,1.12850181,6.931781181,7.333247923,0.020241715,5.525473954,23.2648802
91.58224183,29.43063169,71.51482679,3.096263555,2.634760081,1.149901331,7.063228518,7.472308481,0.020625582,5.630255511,23.69862555
91.95386168,29.4651202,76.2755109,3.360341573,2.810159617,1.226452178,7.533409918,7.969721621,0.021998648,6.005049079,26.20344286
92.32575259,29.49847214,23.84140175,1.025883919,0.878372747,0.383352145,2.354721512,2.491099398,0.006876135,1.877001651,7.97259549
92.69790574,29.53068618,7.445584243,0.323731678,0.274312141,0.119719455,0.735370427,0.777960713,0.002147388,0.586180682,2.494378111
93.07031227,29.56176105,11.86702633,0.518112932,0.437207494,0.190812678,1.172057076,1.239939075,0.003422572,0.934276216,3.967958257
93.44296331,29.59169551,7.947199017,0.354795945,0.29279243,0.127785003,0.784913661,0.830373375,0.002292056,0.625673434,2.686989275
93.81584992,29.62048837,4.660961319,0.239746501,0.171720257,0.074944741,0.460342982,0.487004599,0.001344267,0.366949974,1.684058584
94.18896316,29.6481385,12.63768444,0.783432287,0.465597462,0.203203436,1.24816792,1.320458151,0.003644829,0.994943421,5.116516864
94.56229402,29.67464479,23.53042836,1.452597494,0.866908204,0.378349946,2.323995933,2.458594991,0.006786394,1.852511501,9.520811037
94.9358335,29.70000619,7.215294873,0.338595812,0.265827062,0.116016284,0.712624434,0.753897447,0.002080962,0.568050025,2.512288556
95.30957252,29.7242217,0.42670175,0.020365127,0.015720678,0.006861034,0.042143642,0.044584468,0.000123065,0.033593612,0.148706364
95.68350202,29.74729035,2.294080642,0.100806329,0.084518938,0.036887054,0.226576597,0.239699199,0.000661636,0.180609594,0.773958256
96.05761287,29.76921123,10.10554152,0.443530684,0.372311334,0.16248948,0.998080576,1.055886178,0.002914536,0.795592608,3.408430049
96.43189595,29.78998346,21.53541292,0.939919929,0.793411492,0.346273056,2.126956501,2.250143204,0.006211015,1.695448014,7.196592719
96.80634209,29.80960623,24.80696556,1.07352095,0.913943108,0.398878277,2.4500826,2.591983492,0.007154583,1.95301674,8.172007887
97.18094209,29.82807876,27.60628417,1.193219207,1.017075889,0.443889246,2.726552453,2.884466144,0.007961972,2.173406358,9.084364027
97.55568676,29.8454003,43.49623539,1.879646345,1.602489795,0.699386749,4.295924271,4.544731362,0.012544826,3.424404244,14.32251243
97.93056686,29.86157018,27.45101414,1.186155896,1.01135028,0.441391864,2.711212019,2.868237332,0.007917187,2.161184362,9.072353527
98.30557313,29.87658775,26.56208255,1.14736382,0.978604886,0.427098344,2.623423203,2.775363893,0.007660778,2.091187674,8.746128723
98.68069631,29.89045242,42.85607936,1.851100612,1.578893215,0.689089756,4.23270075,4.47784262,0.012361903,3.373958152,14.11073561
99.05592711,29.90316363,16.56436787,0.495058932,0.466763712,0.22944606,1.457231659,1.528069022,0.01443365,1.100050293,3.959599825
99.43125622,29.91472088,9.267521683,0.124075846,0.158849514,0.102763313,0.691598426,0.714568488,0.014136339,0.474185844,1.176480849
99.80667433,29.92512372,7.213395487,0.092151786,0.118895998,0.079212842,0.534795583,0.552132648,0.010797639,0.365020242,0.880292543
100.1821721,29.93437172,23.57568584,0.301435822,0.388570377,0.258894166,1.747896133,1.804559736,0.035291549,1.193008624,2.874222577
100.5577402,29.94246453,30.73921858,0.389022751,0.507137118,0.337560634,2.279025946,2.352895018,0.04596801,1.555532986,3.748334279
100.9333692,29.94940182,17.09516463,0.214478538,0.282270203,0.187729688,1.267459785,1.308535442,0.025542483,0.865097468,2.084991746
101.3090499,29.95518332,30.97587467,0.392339839,0.511655348,0.340159744,2.296614147,2.371037724,0.046266257,1.567537638,3.849738584
101.6847728,29.95980879,41.98975168,0.529853466,1.038302838,0.461193488,3.065303487,3.174606587,0.146119378,2.081534319,5.503395409
102.0605285,29.96327805,87.73597938,1.101700787,2.256396448,0.964403127,6.384978059,6.617853875,0.347433814,4.330880661,11.01177467
102.4363077,29.96559097,119.8289277,1.472886748,2.63943877,1.317247523,8.781159765,9.088776432,0.371392781,5.969701737,14.9310916
102.812101,29.96674745,567.862281,7.166205999,14.53131421,6.243998496,41.31824662,42.8295927,2.286704592,28.02215617,72.64933747
103.187899,29.96674745,870.9123903,11.28561312,26.08683438,9.572703651,62.88969655,65.28595928,4.303470423,42.54377098,113.4650405
103.5636923,29.96559097,890.5065371,11.89963748,27.36586962,9.767903966,64.43717234,66.83627957,3.975335731,43.62822518,119.673208
103.9394715,29.96327805,983.8883653,12.52499421,56.12318874,10.71441296,68.55876753,71.55449051,8.131873506,45.85640337,137.3113364
104.3152272,29.95980879,1235.560397,15.82025999,40.44901872,13.52368212,89.39982068,92.68817601,5.232238608,60.54060874,158.9819353
104.6909501,29.95518332,2135.543001,26.74812397,47.0201218,23.42519178,157.0563498,162.3733679,5.19882553,106.9085577,265.5389709
